376	0.58
377	0.65
378	1.25
379	0.81
380	1.25
381	0.31
382	0.96
383	0.54
384	0.05
385	0.88
386	0.66
387	1.19
388	1.05
389	0.81
390	0.3
391	0.99
392	0.18
393	0.88
394	1.29
395	0.89
396	0.57
397	0.49
398	0.99
399	0.06
400	0.33
401	0.79
402	0.75
403	1.3
404	0.54
405	1.27
406	0.88
407	1.29
408	0.4
409	0.7
410	0.41
411	0.41
412	0.42
413	0.41
414	1.19
415	1.42
416	0.26
417	0.28
418	0.12
419	0.5
420	0.23
421	0.79
422	0.51
423	1.41
424	1.35
425	1.06
426	1.33
427	1.28
428	1.41
429	0.32
430	0.67
431	0.25
432	1.17
433	0.94
434	0.26
435	0.46
436	0.27
437	1.42
438	1.43
439	0.36
440	1.15
441	0.89
442	0.28
443	1.3
444	0.51
445	1.19
446	0.43
447	0.44
448	0.34
449	0.17
450	0.16
451	1.15
452	0.69
453	0.64
454	1.0
455	0.58
456	1.37
457	1.07
458	1.14
459	0.26
460	0.06
461	0.15
462	1.24
463	0.44
464	1.07
465	1.22
466	0.05
467	0.22
468	1.18
469	0.42
470	0.36
471	1.1
472	0.77
473	1.12
474	0.82
475	0.32
476	0.49
477	0.09
478	0.8
479	1.03
480	0.01
481	0.13
482	0.85
483	0.87
484	0.95
485	0.97
486	0.39
487	0.12
488	0.36
489	0.73
490	1.13
491	0.47
492	1.18
493	0.52
494	0.25
495	0.31
496	0.98
497	0.72
498	1.0
499	0.93
500	0.41
501	1.22
502	1.33
503	0.99
504	0.68
505	1.13
506	0.52
507	0.28
508	0.9
509	0.0
510	0.66
511	1.01
512	1.22
513	1.17
514	1.4
515	0.75
516	0.04
517	0.3
518	0.26
519	1.26
520	1.27
521	1.33
522	0.43
523	0.49
524	0.74
525	0.68
526	0.76
527	1.08
528	0.31
529	0.93
530	0.17
531	0.85
532	1.07
533	1.41
534	1.32
535	1.13
536	0.34
537	0.76
538	1.17
539	0.91
540	0.89
541	0.58
542	1.38
543	0.02
544	0.32
545	1.22
546	1.35
547	1.4
548	0.79
549	0.93
550	0.74
551	0.38
552	0.12
553	1.36
554	0.29
555	0.87
556	0.11
557	0.46
558	0.8
559	0.51
560	1.29
561	1.11
562	0.87
563	1.01
564	0.96
565	0.31
566	1.25
567	0.41
568	1.34
569	0.02
570	1.43
571	1.2
572	0.85
573	1.3
574	0.71
575	1.03
576	1.0
577	0.41
578	0.41
579	0.48
580	0.88
581	0.33
582	0.95
583	0.72
584	0.47
585	0.89
586	0.6
587	0.23
588	1.11
589	1.12
590	0.59
591	0.3
592	1.39
593	1.31
594	0.83
595	1.09
596	0.3
597	0.04
598	0.77
599	0.61
600	0.07
601	1.07
602	0.89
603	0.28
604	0.34
605	0.42
606	0.57
607	0.23
608	0.39
609	1.01
610	0.09
611	1.07
612	0.36
613	0.05
614	0.92
615	1.14
616	1.03
617	0.44
618	1.09
619	0.84
620	0.78
621	0.82
622	0.13
623	0.79
624	1.34
625	0.46
626	0.26
627	0.1
628	0.51
629	0.95
630	0.66
631	0.54
632	0.93
633	1.18
634	0.37
635	0.07
636	1.16
637	0.51
638	1.41
639	0.08
640	0.78
641	0.39
642	1.02
643	0.87
644	1.35
645	1.39
646	0.71
647	0.02
648	0.46
649	1.11
650	0.27
651	0.68
652	0.39
653	0.08
654	0.38
655	0.46
656	1.06
657	0.35
658	0.94
659	0.0
660	0.63
661	0.79
662	0.16
663	0.78
664	0.37
665	0.29
666	0.23
667	0.19
668	0.35
669	1.03
670	0.8
671	0.48
672	0.22
673	1.39
674	0.23
675	0.81
676	1.14
677	0.48
678	1.44
679	0.71
680	0.97
681	1.37
682	0.02
683	1.26
684	0.3
685	0.06
686	0.54
687	1.0
688	0.97
689	0.74
690	0.14
691	0.22
692	0.67
693	1.39
694	0.56
695	1.27
696	1.35
697	0.4
698	0.99
699	1.17
700	0.97
701	0.87
702	0.67
703	0.11
704	0.19
705	1.02
706	1.27
707	0.44
708	1.05
709	0.15
710	1.4
711	0.95
712	1.43
713	0.38
714	1.0
715	0.25
716	0.06
717	0.77
718	0.25
719	0.15
720	0.08
721	0.73
722	0.17
723	0.96
724	0.25
725	0.02
726	0.76
727	0.59
728	0.44
729	1.29
730	1.12
731	1.03
732	0.46
733	0.73
734	0.52
735	0.71
736	1.36
737	0.39
738	0.78
739	0.99
740	1.07
741	0.19
742	0.77
743	1.2
744	0.44
745	0.37
746	0.32
747	1.01
748	0.05
749	0.24
750	1.08
751	1.42
752	0.53
753	0.54
754	0.25
755	1.13
756	1.28
757	1.23
758	0.7
759	0.96
760	1.37
761	0.98
762	0.17
763	0.92
764	0.76
765	0.35
766	0.02
767	0.83
768	1.13
769	0.5
770	0.24
771	0.79
772	0.42
773	1.42
774	0.58
775	1.15
776	0.53
777	0.09
778	0.01
779	1.28
780	0.79
781	0.35
782	0.34
783	0.58
784	1.42
785	1.24
786	1.18
787	0.08
788	1.11
789	0.96
790	0.72
791	0.04
792	0.96
793	0.98
794	0.45
795	0.15
796	0.66
797	1.15
798	0.05
799	1.32
800	1.29
801	0.88
802	1.32
803	0.66
804	0.66
805	0.63
806	0.09
807	1.08
808	0.78
809	1.27
810	1.38
811	1.29
812	1.01
813	0.13
814	0.36
815	0.37
816	1.12
817	1.43
818	0.83
819	1.12
820	0.42
821	0.75
822	0.89
823	0.75
824	1.32
825	0.68
826	0.96
827	1.0
828	0.4
829	0.35
830	0.35
831	1.3
832	0.87
833	1.08
834	0.27
835	1.4
836	0.04
837	1.06
838	1.4
839	0.38
840	0.5
841	1.33
842	0.27
843	1.1
844	1.42
845	0.63
846	0.98
847	1.38
848	1.43
849	0.55
850	1.28
851	0.97
852	0.52
853	1.28
854	1.05
855	1.08
856	0.78
857	0.39
858	0.96
859	1.23
860	0.42
861	0.72
862	1.29
863	1.01
864	1.21
865	0.77
866	0.71
867	0.63
868	1.14
869	0.19
870	0.32
871	1.08
872	0.4
873	0.68
874	0.93
875	1.02
876	0.17
877	0.18
878	1.08
879	1.43
880	0.57
881	0.45
882	0.73
883	0.19
884	0.55
885	0.16
886	0.81
887	0.81
888	0.44
889	0.2
890	0.88
891	0.2
892	1.03
893	1.19
894	0.78
895	0.82
896	0.88
897	0.73
898	0.46
899	0.2
900	0.96
901	1.26
902	1.02
903	0.87
904	0.83
905	0.42
906	1.28
907	0.22
908	0.94
909	0.45
910	1.23
911	0.06
912	0.43
913	1.13
914	0.11
915	0.91
916	0.58
917	0.5
918	0.58
919	0.14
920	0.81
921	0.29
922	0.25
923	1.35
924	1.18
925	1.03
926	0.92
927	0.57
928	0.78
929	0.08
930	0.97
931	1.23
932	0.55
933	1.1
934	0.27
935	1.21
936	0.42
937	1.03
938	0.31
939	0.69
940	1.01
941	0.5
942	0.18
943	0.29
944	0.32
945	1.38
946	0.76
947	1.01
948	0.36
949	1.07
950	0.31
951	1.12
952	0.85
953	0.7
954	0.64
955	1.14
956	0.61
957	0.92
958	1.23
959	0.01
960	0.47
961	1.28
962	0.47
963	0.29
964	0.42
965	0.56
966	0.68
967	0.1
968	0.65
969	0.63
970	0.37
971	1.02
972	1.3
973	0.8
974	0.25
975	0.4
976	1.2
977	1.03
978	1.28
979	0.03
980	1.04
981	0.9
982	0.4
983	0.69
984	1.08
985	0.95
986	0.24
987	1.25
988	0.1
989	0.99
990	0.53
991	0.51
992	0.94
993	0.05
994	0.94
995	0.38
996	0.42
997	0.13
998	0.69
999	0.22
1000	0.46
1001	0.76
1002	0.05
1003	1.24
1004	0.09
1005	1.11
1006	1.38
1007	0.73
1008	1.01
1009	0.06
1010	1.33
1011	0.9
1012	0.9
1013	0.49
1014	1.14
1015	1.18
1016	1.27
1017	1.22
1018	1.35
1019	1.04
1020	1.19
1021	1.41
1022	0.18
1023	1.09
1024	1.23
1025	1.32
1026	0.1
1027	0.55
1028	0.19
1029	0.02
1030	1.23
1031	0.18
1032	1.26
1033	1.26
1034	0.74
1035	0.26
1036	1.19
1037	0.04
1038	0.78
1039	0.79
1040	1.04
1041	1.05
1042	0.35
1043	0.87
1044	1.2
1045	0.84
1046	0.21
1047	0.61
1048	1.19
1049	0.1
1050	0.64
1051	1.26
1052	0.78
1053	1.13
1054	0.53
1055	0.82
1056	1.19
1057	1.33
1058	0.61
1059	0.78
1060	0.21
1061	0.14
1062	0.13
1063	0.59
1064	0.34
1065	0.09
1066	1.38
1067	1.3
1068	1.21
1069	0.87
1070	0.27
1071	1.2
1072	0.42
1073	1.26
1074	0.33
1075	1.02
1076	0.27
1077	0.36
1078	1.29
1079	1.27
1080	1.28
1081	0.48
1082	0.83
1083	1.33
1084	0.97
1085	0.57
1086	1.15
1087	0.85
1088	0.81
1089	0.87
1090	1.19
1091	0.34
1092	0.39
1093	0.63
1094	0.45
1095	0.44
1096	0.51
1097	0.68
1098	0.54
1099	0.3
1100	0.86
1101	0.43
1102	0.8
1103	0.34
1104	0.85
1105	0.95
1106	0.06
1107	0.44
1108	1.18
1109	0.56
1110	0.84
1111	0.71
1112	0.18
1113	0.39
1114	0.78
1115	0.16
1116	0.37
1117	1.01
1118	1.24
1119	0.48
1120	0.36
1121	0.67
1122	0.45
1123	1.38
1124	0.19
1125	0.16
1126	0.38
1127	0.52
1128	1.06
1129	1.15
1130	0.61
1131	0.99
1132	1.29
1133	1.19
