236	0.5
237	1.07
238	0.52
239	1.02
240	0.67
241	1.34
242	0.04
243	1.32
244	0.68
245	0.8
246	0.87
247	0.92
248	0.97
249	0.75
250	0.34
251	0.8
252	0.99
253	0.64
254	1.21
255	1.15
256	0.17
257	0.31
258	1.13
259	0.96
260	0.35
261	0.21
262	0.42
263	1.33
264	0.72
265	0.01
266	0.49
267	1.02
268	0.66
269	0.38
270	0.15
271	0.46
272	0.23
273	0.91
274	0.65
275	0.83
276	0.67
277	0.11
278	0.67
279	0.95
280	0.35
281	1.32
282	0.66
283	0.96
284	0.58
285	0.78
286	0.51
287	0.38
288	0.9
289	0.18
290	0.72
291	1.13
292	1.03
293	0.7
294	1.14
295	1.43
296	0.46
297	1.34
298	0.0
299	1.37
300	0.94
301	0.37
302	1.3
303	0.74
304	1.14
305	1.05
306	0.36
307	0.78
308	0.36
309	0.3
310	1.43
311	0.89
312	0.41
313	0.45
314	0.5
315	1.38
316	1.41
317	0.01
318	0.78
319	0.03
320	1.07
321	0.54
322	1.36
323	0.75
324	0.37
325	0.5
326	0.15
327	1.31
328	0.97
329	1.26
330	0.37
331	0.46
332	0.48
333	0.23
334	1.39
335	0.84
336	0.13
337	0.98
338	0.65
339	1.4
340	0.38
341	0.77
342	0.44
343	0.73
344	1.13
345	1.06
346	1.27
347	0.92
348	0.45
349	0.52
350	0.46
351	1.13
352	1.23
353	1.14
354	0.36
355	1.11
356	1.18
357	1.13
358	0.74
359	0.14
360	0.56
361	0.12
362	1.0
363	0.26
364	0.04
365	0.48
366	0.97
367	1.4
368	1.01
369	0.95
370	0.35
371	0.47
372	0.94
373	0.73
374	0.52
375	0.65
376	0.92
377	1.16
378	1.31
379	1.19
380	0.85
381	0.97
382	0.13
383	1.32
384	0.88
385	0.47
386	1.41
387	0.62
388	0.06
389	0.41
390	1.2
391	1.4
392	0.41
393	0.25
394	0.77
395	0.06
396	0.6
397	0.15
398	0.09
399	1.09
400	0.83
401	0.64
402	1.1
403	1.17
404	1.08
405	0.69
406	1.23
407	0.14
408	1.16
409	0.52
410	0.06
411	0.03
412	0.88
413	0.56
414	0.59
415	0.86
416	0.9
417	0.19
418	0.12
419	0.12
420	0.57
421	0.51
422	0.26
423	0.23
424	1.35
425	0.6
426	0.98
427	0.55
428	1.14
429	1.41
430	0.39
431	0.6
432	1.27
433	1.14
434	0.36
435	1.33
436	0.93
437	0.85
438	1.3
439	0.88
440	0.87
441	0.75
442	1.08
443	0.93
444	0.46
445	1.13
446	0.48
447	1.17
448	1.11
449	0.89
450	0.1
451	0.73
452	0.26
453	0.34
454	0.94
455	0.2
456	1.34
457	0.29
458	0.81
459	0.3
460	0.99
461	0.29
462	1.39
463	0.06
464	0.58
465	1.29
466	0.96
467	1.4
468	0.62
469	0.94
470	0.95
471	1.15
472	0.66
473	0.2
474	0.15
475	1.06
476	0.39
477	0.82
478	1.04
479	0.16
480	0.2
481	0.53
482	1.1
483	0.47
484	0.79
485	1.02
486	0.4
487	1.21
488	0.15
489	0.17
490	1.24
491	0.08
492	0.29
493	1.31
494	0.04
495	0.9
496	0.01
497	0.61
498	0.84
499	0.1
500	0.78
501	0.35
502	0.06
503	0.09
504	1.04
505	0.63
506	1.18
507	0.89
508	0.32
509	0.98
510	0.56
511	1.28
512	0.62
513	0.26
514	0.63
515	0.48
516	0.58
517	0.61
518	1.02
519	1.01
520	0.74
521	0.76
522	1.18
523	0.83
524	0.61
525	0.84
526	0.7
527	0.26
528	0.16
529	0.8
530	0.6
531	0.47
532	0.58
533	1.31
534	0.38
535	1.07
536	0.97
537	0.41
538	0.24
539	0.75
540	1.03
541	1.03
542	0.24
543	0.76
544	0.65
545	0.94
546	0.63
547	0.9
548	0.54
549	1.22
550	0.55
551	0.86
552	0.7
553	0.31
554	0.91
555	0.75
556	1.19
557	0.01
558	0.87
559	1.21
560	0.78
561	0.79
562	1.25
563	0.77
564	0.74
565	1.14
566	0.75
567	0.17
568	1.33
569	0.44
570	0.16
571	0.96
572	0.74
573	0.02
574	0.04
575	0.67
576	0.69
577	0.67
578	0.9
579	0.53
580	0.74
581	1.27
582	1.29
583	0.34
584	0.41
585	0.03
586	0.87
587	0.6
588	1.21
589	0.63
590	0.47
591	0.76
592	1.21
593	1.36
594	0.79
595	0.55
596	1.31
597	0.7
598	0.4
599	0.86
600	0.83
601	0.17
602	0.48
603	0.4
604	0.88
605	0.25
606	1.12
607	1.43
608	0.77
609	0.85
610	0.42
611	0.97
612	1.37
613	1.34
614	1.42
615	0.8
616	0.23
617	0.58
618	1.07
619	0.6
620	0.37
621	0.28
622	0.85
623	0.15
624	0.41
625	0.59
626	0.98
627	1.25
628	1.37
629	1.21
630	0.17
631	0.56
632	0.91
633	0.26
634	0.86
635	1.23
636	0.28
637	1.09
638	1.14
639	0.61
640	1.35
641	0.28
642	0.95
643	0.87
644	0.25
645	0.44
646	0.09
647	0.08
648	0.62
649	0.22
650	0.26
651	1.26
652	0.01
653	0.11
654	0.7
655	0.43
656	1.11
657	0.85
658	0.86
659	1.32
660	0.06
661	1.09
662	1.06
663	1.03
664	1.0
665	0.65
666	0.51
667	1.14
668	0.65
669	0.6
670	0.62
671	1.07
672	0.44
673	1.19
674	0.71
675	0.42
676	0.63
677	0.61
678	0.48
679	0.92
680	1.1
681	0.3
682	1.06
683	1.04
684	1.19
685	0.26
686	1.1
687	1.05
688	0.47
689	0.59
690	0.52
691	0.96
692	1.09
693	1.41
694	0.46
695	0.71
696	1.34
697	0.22
698	0.56
699	0.64
700	0.8
701	1.21
702	0.6
703	0.98
704	1.44
705	1.07
706	0.41
707	1.06
708	0.79
709	0.55
710	0.22
711	1.06
712	1.15
713	0.89
714	1.44
715	0.39
716	0.32
717	0.83
718	0.18
719	0.5
720	1.16
721	1.35
722	0.52
723	1.42
724	1.02
725	1.2
726	0.5
727	0.17
728	1.07
729	1.17
730	0.98
731	0.46
732	0.5
733	1.3
734	0.37
735	0.48
736	0.92
737	0.03
738	0.91
739	0.48
740	0.11
741	1.16
742	1.17
743	0.53
744	1.23
745	0.69
746	1.04
747	1.11
748	1.42
749	0.23
750	0.17
751	0.75
752	1.07
753	0.91
754	0.9
755	0.38
756	0.76
757	0.4
758	0.99
759	0.7
760	1.02
761	0.11
762	1.3
763	0.58
764	0.09
765	0.25
766	0.22
767	0.07
768	0.22
769	1.1
770	1.31
771	0.44
772	0.06
773	1.22
774	0.27
775	1.32
776	0.17
777	0.71
778	0.99
779	0.22
780	1.16
781	0.3
782	1.0
783	0.43
784	0.6
785	0.14
786	0.53
787	1.21
788	0.41
789	0.25
790	1.31
791	0.78
792	0.97
793	1.1
794	0.16
795	0.3
796	1.44
797	0.25
798	0.37
799	0.52
800	0.24
801	1.39
802	0.99
803	0.11
804	0.64
805	0.39
806	0.42
807	0.73
808	0.37
809	1.16
810	0.26
811	1.01
812	0.07
813	0.35
814	1.05
815	1.2
816	1.13
817	1.1
818	0.05
819	0.13
820	1.15
821	0.65
822	0.92
823	0.41
824	1.2
825	0.49
826	0.69
827	0.04
828	0.31
829	1.18
830	1.38
831	1.01
832	0.15
833	0.87
834	1.36
835	0.67
836	0.68
837	0.37
838	0.59
839	0.77
840	0.49
841	0.42
842	0.48
843	0.49
844	0.55
845	0.21
846	0.67
847	0.82
848	0.26
849	0.26
850	1.27
851	1.01
852	0.26
853	0.41
854	1.15
855	1.23
856	1.1
857	1.31
858	0.24
859	0.53
860	0.3
861	1.31
862	0.56
863	0.06
864	0.06
865	0.63
866	0.19
867	0.47
868	0.03
869	1.08
870	0.84
871	0.44
872	1.34
873	0.73
874	0.59
875	1.33
876	1.14
877	0.91
878	0.02
879	0.18
880	0.05
881	0.04
882	0.97
883	0.13
884	1.17
885	0.32
886	0.66
887	0.48
888	0.12
889	0.03
890	1.42
891	0.2
892	1.39
893	0.9
894	1.02
895	0.11
896	1.37
897	1.2
898	0.05
899	1.0
900	0.62
901	1.07
902	0.07
903	1.17
904	1.43
905	0.83
906	0.61
907	0.11
908	1.29
909	0.08
910	0.35
911	1.1
912	1.21
913	0.59
914	0.97
915	1.19
916	0.87
917	0.9
918	0.17
919	0.36
920	1.09
921	0.42
922	1.11
923	0.82
924	0.54
925	1.34
926	0.09
927	0.95
928	0.99
929	1.07
930	0.84
931	0.0
932	0.76
933	0.39
934	0.61
935	1.23
936	0.26
937	0.23
938	0.41
939	0.46
940	1.01
941	0.73
942	0.39
943	0.58
944	0.51
945	0.67
946	0.95
947	1.36
948	0.67
949	0.74
950	0.82
951	0.73
952	1.3
953	0.32
954	0.78
955	1.06
956	0.22
957	0.57
958	0.53
959	0.02
960	1.37
961	1.15
962	1.08
963	1.34
964	0.48
965	1.09
966	1.41
967	0.52
968	0.72
969	0.54
970	0.35
971	1.31
972	0.01
973	0.36
974	1.22
975	0.41
976	0.48
977	0.4
978	1.14
979	0.84
980	1.1
981	0.6
982	0.12
983	0.68
984	1.16
985	0.71
986	0.94
987	0.99
988	1.04
989	0.89
990	1.36
991	1.38
992	1.33
993	1.23
994	0.58
995	1.06
996	1.3
997	0.31
998	0.63
999	0.16
1000	0.4
1001	0.16
1002	1.09
1003	1.28
1004	0.1
