1288	1.24
1289	0.51
1290	0.35
1291	0.49
1292	0.55
1293	0.09
1294	0.69
1295	0.35
1296	0.33
1297	1.09
1298	0.55
1299	0.66
1300	0.78
1301	0.27
1302	0.87
1303	0.94
1304	1.02
1305	1.24
1306	0.74
1307	1.2
1308	0.26
1309	1.33
1310	0.92
1311	0.2
1312	1.06
1313	0.86
1314	0.08
1315	0.53
1316	0.03
1317	0.34
1318	0.95
1319	1.34
1320	1.21
1321	0.09
1322	1.0
1323	0.4
1324	0.56
1325	1.37
1326	0.94
1327	0.98
1328	0.54
1329	0.79
1330	1.41
1331	1.44
1332	0.15
1333	0.67
1334	0.86
1335	0.56
1336	0.96
1337	1.02
1338	0.17
1339	0.96
1340	0.25
1341	0.38
1342	0.29
1343	0.15
1344	1.2
1345	0.46
1346	0.52
1347	1.04
1348	0.97
1349	0.8
1350	0.97
1351	0.36
1352	0.58
1353	0.63
1354	0.04
1355	0.41
1356	1.11
1357	0.53
1358	0.91
1359	0.37
1360	0.83
1361	1.14
1362	0.11
1363	0.04
1364	0.39
1365	0.86
1366	0.71
1367	0.17
1368	0.23
1369	1.34
1370	1.1
1371	0.07
1372	0.23
1373	0.0
1374	0.75
1375	0.04
1376	0.36
1377	0.33
1378	0.37
1379	0.01
1380	0.57
1381	1.09
1382	1.4
1383	0.71
1384	0.38
1385	1.04
1386	0.82
1387	1.13
1388	1.23
1389	0.65
1390	0.49
1391	0.13
1392	0.92
1393	0.08
1394	0.65
1395	1.08
1396	0.65
1397	1.15
1398	0.65
1399	0.71
1400	0.35
1401	1.21
1402	1.14
1403	0.03
1404	0.99
1405	1.33
1406	1.32
1407	0.55
1408	0.51
1409	0.62
1410	0.72
1411	1.33
1412	1.01
1413	0.93
1414	0.24
1415	0.63
1416	1.3
1417	0.57
1418	0.97
1419	1.07
1420	0.27
1421	0.16
1422	0.11
1423	1.38
1424	1.23
1425	1.21
1426	0.53
1427	0.12
1428	1.24
1429	0.05
1430	1.0
1431	0.16
1432	0.79
1433	0.77
1434	1.42
1435	0.46
1436	0.21
1437	0.02
1438	0.71
1439	0.41
1440	0.83
1441	0.63
1442	0.75
1443	0.28
1444	0.47
1445	1.23
1446	1.22
1447	0.58
1448	0.63
1449	0.66
1450	1.09
1451	1.44
1452	0.53
1453	0.48
1454	1.22
1455	1.25
1456	0.87
1457	0.18
1458	0.14
1459	0.38
1460	0.29
1461	0.51
1462	1.44
1463	0.9
1464	0.62
1465	0.82
1466	0.66
1467	1.2
1468	0.98
1469	0.97
1470	0.18
1471	0.88
1472	1.19
1473	0.75
1474	0.88
1475	1.05
1476	0.32
1477	0.41
1478	0.43
1479	0.38
1480	0.07
1481	1.16
1482	0.32
1483	0.58
1484	1.1
1485	1.15
1486	1.41
1487	0.34
1488	0.45
1489	0.95
1490	0.52
1491	0.59
1492	0.14
1493	0.03
1494	0.26
1495	0.29
1496	0.22
1497	0.27
1498	0.45
1499	0.01
1500	1.01
1501	0.92
1502	1.24
1503	0.6
1504	0.45
1505	1.08
1506	1.01
1507	1.19
1508	0.3
1509	0.18
1510	0.2
1511	0.77
1512	0.16
1513	0.51
1514	0.06
1515	0.62
1516	1.43
1517	1.29
1518	0.97
1519	1.13
1520	1.43
1521	1.41
1522	1.37
1523	1.13
1524	0.41
1525	0.89
1526	1.22
1527	0.74
1528	0.64
1529	0.94
1530	0.63
1531	0.67
1532	1.1
1533	0.26
1534	0.11
1535	0.47
1536	0.5
1537	0.04
1538	0.1
1539	0.49
1540	1.17
1541	0.43
1542	1.17
1543	1.44
1544	0.08
1545	0.11
1546	0.99
1547	0.08
1548	1.33
1549	0.7
1550	1.26
1551	0.41
1552	1.17
1553	0.11
1554	0.22
1555	0.84
1556	1.14
1557	0.94
1558	1.04
1559	0.75
1560	0.55
1561	0.94
1562	1.39
1563	1.01
1564	0.72
1565	1.12
1566	0.15
1567	0.33
1568	1.38
1569	0.43
1570	1.05
1571	0.38
1572	0.12
1573	0.03
1574	1.28
1575	0.97
1576	1.02
1577	0.42
1578	0.13
1579	0.26
1580	0.28
1581	0.17
1582	1.39
1583	0.8
1584	0.82
1585	0.81
1586	0.63
1587	1.28
1588	1.23
1589	0.21
1590	1.3
1591	0.91
1592	0.69
1593	1.3
1594	0.26
1595	1.04
1596	0.71
1597	0.35
1598	1.14
1599	1.28
1600	0.93
1601	0.44
1602	1.02
1603	0.9
1604	1.36
1605	0.26
1606	1.34
1607	1.39
1608	0.08
1609	0.48
1610	0.21
1611	0.51
1612	0.95
1613	0.75
1614	0.31
1615	0.7
1616	1.39
1617	1.15
1618	0.07
1619	0.71
1620	0.05
1621	0.88
1622	1.01
1623	0.02
1624	0.85
1625	1.41
1626	0.44
1627	0.82
1628	1.32
1629	0.12
1630	0.17
1631	0.17
1632	0.84
1633	0.53
1634	1.3
1635	1.3
1636	1.33
1637	0.25
1638	1.02
1639	1.33
1640	1.25
1641	0.84
1642	1.08
1643	0.85
1644	1.09
1645	0.59
1646	1.23
1647	1.24
1648	1.2
1649	1.13
1650	1.15
1651	1.23
1652	1.16
1653	0.54
1654	1.19
1655	0.96
1656	0.49
1657	0.17
1658	0.25
1659	0.18
1660	0.97
1661	0.13
1662	1.0
1663	0.35
1664	0.88
1665	0.16
1666	0.29
1667	1.2
1668	0.64
1669	0.86
1670	1.42
1671	0.46
1672	0.71
1673	1.2
1674	1.01
1675	0.26
1676	0.89
1677	1.43
1678	0.83
1679	0.31
1680	0.83
1681	1.02
1682	1.42
1683	0.74
1684	0.49
1685	0.83
1686	1.24
1687	0.3
1688	0.53
1689	0.87
1690	0.05
1691	0.85
1692	0.87
1693	0.48
1694	0.38
1695	0.26
1696	0.57
1697	0.09
1698	0.7
1699	0.4
1700	0.33
1701	0.23
1702	0.38
1703	1.3
1704	1.07
1705	1.03
1706	1.26
1707	0.14
1708	0.57
1709	0.62
1710	0.7
1711	0.21
1712	0.25
1713	1.14
1714	1.05
1715	0.89
1716	0.94
1717	0.63
1718	0.17
1719	0.39
1720	0.39
1721	0.09
1722	1.44
1723	0.53
1724	0.48
1725	1.08
1726	0.86
1727	1.28
1728	1.13
1729	0.01
1730	0.18
1731	0.37
1732	1.06
1733	0.41
1734	0.97
1735	0.8
1736	1.07
1737	1.29
1738	1.03
1739	1.02
1740	0.84
1741	0.69
1742	0.56
1743	0.84
1744	0.15
1745	0.23
1746	1.41
1747	0.34
1748	0.13
1749	0.58
1750	0.19
1751	1.3
1752	0.36
1753	0.25
1754	0.23
1755	0.1
1756	1.01
1757	0.2
1758	0.92
1759	0.97
1760	0.61
1761	1.13
1762	1.32
1763	0.48
1764	0.8
1765	1.15
1766	0.37
1767	1.08
1768	0.35
1769	1.32
1770	1.24
1771	0.03
1772	0.65
1773	0.55
1774	0.97
1775	0.52
1776	0.07
1777	0.71
1778	0.38
1779	1.09
1780	1.0
1781	0.92
1782	0.1
1783	0.06
1784	1.36
1785	0.03
1786	0.39
1787	0.9
1788	0.66
1789	1.33
1790	1.21
1791	0.01
1792	1.1
1793	1.23
1794	0.01
1795	0.09
1796	0.01
1797	1.02
1798	0.4
1799	1.07
1800	0.24
1801	1.11
1802	0.2
1803	0.09
1804	0.76
1805	1.0
1806	0.61
1807	1.35
1808	1.2
1809	0.68
1810	1.15
1811	0.82
1812	0.96
1813	1.13
1814	1.14
1815	1.05
1816	1.11
1817	0.85
1818	0.12
1819	0.39
1820	0.89
1821	0.37
1822	1.38
1823	0.34
1824	0.39
1825	1.23
1826	0.45
1827	1.15
1828	0.12
1829	0.66
1830	1.22
1831	1.43
1832	1.24
1833	0.96
1834	0.32
1835	0.73
1836	1.38
1837	0.47
1838	0.72
1839	0.16
1840	0.02
1841	0.67
1842	1.22
1843	0.83
1844	0.8
1845	0.31
1846	0.31
1847	0.63
1848	0.46
1849	0.4
1850	0.45
1851	1.43
1852	0.28
1853	1.03
1854	0.9
1855	0.96
1856	0.67
1857	0.92
1858	1.19
1859	0.78
1860	0.46
1861	0.15
1862	0.56
1863	1.14
1864	0.03
1865	1.17
1866	1.09
1867	0.41
1868	0.63
1869	0.59
1870	1.06
1871	0.28
1872	0.31
1873	1.41
1874	0.28
1875	1.37
1876	0.85
1877	0.32
1878	1.39
1879	1.34
1880	1.21
1881	0.34
1882	1.07
1883	0.55
1884	1.29
1885	0.3
1886	1.19
1887	0.77
1888	0.83
1889	0.75
1890	0.72
1891	0.53
1892	1.06
1893	0.05
1894	0.13
1895	1.04
1896	0.71
1897	0.53
1898	0.36
1899	0.03
1900	0.17
1901	0.99
1902	0.87
1903	1.23
1904	1.24
1905	0.24
1906	0.02
1907	0.68
1908	0.31
1909	0.94
1910	1.35
1911	0.49
1912	0.44
1913	0.43
1914	0.17
1915	0.44
1916	0.79
1917	0.89
1918	0.3
1919	1.08
1920	0.99
1921	0.32
1922	0.4
1923	0.9
1924	1.03
1925	0.97
1926	0.56
1927	0.41
1928	0.35
1929	1.35
1930	0.36
1931	1.33
1932	0.54
1933	1.2
1934	0.28
1935	0.43
1936	0.78
1937	0.36
1938	0.97
1939	1.3
1940	0.79
1941	0.8
1942	1.1
1943	0.92
1944	1.1
1945	1.4
1946	1.2
1947	1.23
1948	1.31
1949	1.39
1950	0.21
1951	0.39
1952	0.12
1953	0.2
1954	0.06
1955	0.07
1956	0.63
1957	1.26
1958	1.41
1959	0.12
1960	0.16
1961	0.12
1962	0.16
1963	0.85
1964	0.05
1965	0.78
1966	0.99
1967	0.88
1968	0.04
1969	0.12
1970	0.52
1971	0.64
1972	0.07
1973	0.02
1974	0.97
1975	0.39
1976	0.83
1977	0.32
1978	0.32
1979	1.13
1980	0.29
1981	0.59
1982	1.24
1983	0.88
1984	1.11
1985	0.43
1986	0.75
1987	1.3
1988	0.32
1989	0.98
1990	1.16
1991	0.93
1992	1.1
1993	0.03
1994	0.89
1995	1.22
1996	1.09
1997	0.77
1998	0.33
1999	1.09
2000	1.15
2001	1.36
2002	1.05
2003	0.52
2004	0.84
2005	0.39
2006	0.27
2007	0.74
2008	1.14
2009	0.03
2010	0.71
2011	1.05
2012	1.42
2013	0.04
2014	1.13
2015	0.5
2016	0.69
2017	0.01
2018	0.97
2019	0.15
2020	0.96
2021	0.83
2022	0.46
2023	0.91
2024	1.16
2025	0.18
2026	0.62
2027	0.89
2028	0.73
2029	0.67
2030	0.86
2031	0.06
2032	0.53
2033	1.33
2034	0.55
2035	0.63
2036	0.98
2037	0.92
2038	0.73
2039	0.19
2040	0.21
2041	0.43
2042	0.29
2043	0.41
2044	0.07
2045	1.36
2046	1.29
2047	0.03
2048	1.14
2049	0.1
2050	0.03
2051	0.44
2052	1.07
2053	0.46
2054	0.81
2055	1.15
2056	1.18
2057	0.12
2058	0.69
2059	0.38
2060	1.26
2061	1.0
2062	0.55
2063	0.44
2064	0.16
2065	1.26
2066	0.04
2067	0.64
2068	0.12
2069	1.3
2070	1.21
2071	0.25
2072	0.32
2073	0.1
2074	1.37
2075	0.69
2076	0.53
2077	0.04
2078	0.53
2079	0.03
2080	0.83
2081	1.21
2082	0.24
2083	1.09
2084	0.92
2085	1.09
2086	0.08
2087	0.53
2088	0.02
2089	1.03
2090	1.17
2091	1.3
2092	0.09
2093	0.73
2094	1.38
2095	1.39
2096	0.11
2097	0.06
2098	1.35
2099	0.71
2100	0.48
2101	0.25
2102	1.17
2103	1.4
2104	0.08
2105	0.01
2106	0.16
2107	0.83
2108	0.73
2109	0.02
2110	1.1
2111	0.51
2112	1.36
2113	1.01
2114	0.54
2115	0.08
2116	1.39
2117	0.01
2118	0.61
2119	0.06
2120	0.24
2121	0.43
2122	0.84
2123	0.38
2124	1.36
2125	0.7
2126	0.19
2127	1.37
2128	0.67
2129	0.44
2130	0.75
2131	0.67
2132	0.79
2133	0.52
2134	1.1
2135	1.25
2136	0.23
2137	0.44
2138	0.34
2139	1.14
2140	0.6
2141	0.59
